dataset	window	paa	alphabet	approximation	rules	gr_size	frequency	cover	coverage	pruned_rules	pruned_gr_size	pruned_frequency	pruned_cover	pruned_coverage
nprs43	180	30	3	0.5080280412721887	4	508794	2	0.06032186459489456	0.06032186459489456	4	508794	2	0.06032186459489456	0.06032186459489456
nprs43	180	30	4	0.4890600009734274	1	527580	-2147483648	0.0	0.0	1	527580	-2147483648	0.0	0.0
nprs43	180	30	5	0.43339059686352044	1	532380	-2147483648	0.0	0.0	1	532380	-2147483648	0.0	0.0
nprs43	180	30	6	0.37748349343621085	1	534810	-2147483648	0.0	0.0	1	534810	-2147483648	0.0	0.0
nprs43	180	30	7	0.34723429696809516	1	534990	-2147483648	0.0	0.0	1	534990	-2147483648	0.0	0.0
nprs43	180	30	8	0.3353811290769141	1	534990	-2147483648	0.0	0.0	1	534990	-2147483648	0.0	0.0
nprs43	180	30	9	0.3268948987725755	1	535230	-2147483648	0.0	0.0	1	535230	-2147483648	0.0	0.0
nprs43	180	30	10	0.3145857546912614	1	535230	-2147483648	0.0	0.0	1	535230	-2147483648	0.0	0.0
nprs43	180	30	12	0.2924983554853178	1	535230	-2147483648	0.0	0.0	1	535230	-2147483648	0.0	0.0
nprs43	200	2	2	1.332645482988502	9	936	218	0.9995005549389567	11.574361820199778	2	880	218	0.9995005549389567	3.3958379578246394
nprs43	200	2	3	0.9657273722458486	7	134	12	0.8868479467258602	2.526248612652608	3	102	12	0.8868479467258602	1.1298002219755827
nprs43	200	2	4	0.9914743313239043	9	936	218	0.9995005549389567	11.574361820199778	2	880	218	0.9995005549389567	3.3958379578246394
nprs43	200	2	5	0.9349814786367414	20	700	81	0.9932297447280799	6.421476137624861	4	564	81	0.9932297447280799	2.9569367369589346
nprs43	200	2	6	0.921522558621821	27	566	84	0.9995005549389567	10.286237513873473	8	428	59	0.9995005549389567	2.6056603773584905
nprs43	200	2	7	0.901025358233253	30	1144	129	0.9934517203107658	8.079467258601554	4	928	129	0.9934517203107658	3.9839622641509433
nprs43	200	2	8	0.8927021778890036	31	1508	218	0.9995005549389567	9.778412874583795	4	1276	218	0.9995005549389567	4.467036625971144
nprs43	200	2	9	0.8828481548798357	42	1524	160	0.9988901220865705	10.099833518312986	4	1228	160	0.9988901220865705	4.831076581576027
nprs43	200	2	10	0.8753748084703731	48	1818	194	1.0	10.448834628190898	7	1498	194	1.0	2.9233629300776913
nprs43	200	2	12	0.8647571067435479	54	2092	208	1.0	11.601054384017758	10	1742	208	1.0	3.1627635960044396
nprs43	200	4	2	1.2559065320292748	181	8000	69	0.999889012208657	17.025804661487236	11	6592	69	0.999889012208657	3.26992230854606
nprs43	200	4	3	0.9890180383851244	115	4012	46	0.9854605993340733	8.800443951165372	13	3164	46	0.9854605993340733	2.4389567147613764
nprs43	200	4	4	0.9627986059329072	197	8600	88	0.999889012208657	17.377247502774694	11	7032	88	0.999889012208657	4.231076581576026
nprs43	200	4	5	0.9233438802279224	261	10208	61	1.0	16.553995560488346	39	8340	61	1.0	2.1558823529411764
nprs43	200	4	6	0.9025919550195967	308	12744	57	0.999889012208657	19.889234184239733	18	10352	57	0.999889012208657	3.0624306326304107
nprs43	200	4	7	0.8859693559249516	384	15336	35	1.0	21.572364039955605	50	12568	32	1.0	1.9428412874583796
nprs43	200	4	8	0.875472276933619	462	17660	33	1.0	22.964095449500554	51	14236	33	1.0	1.934628190899001
nprs43	200	4	9	0.8649411895947637	522	19784	25	1.0	24.34317425083241	50	15820	25	1.0	1.8260266370699223
nprs43	200	4	10	0.8586093288591599	585	21840	26	1.0	25.19800221975583	58	17440	26	1.0	1.8389567147613763
nprs43	200	4	12	0.8471881511642183	700	26172	22	1.0	27.678079911209768	57	20748	22	1.0	1.7746392896781353
nprs43	200	6	2	1.1659704973783596	402	22194	42	1.0	23.12968923418424	49	18462	42	1.0	1.9401220865704774
nprs43	200	6	3	0.9964663642907308	365	22028	60	1.0	19.071642619311877	39	18358	60	1.0	2.084850166481687
nprs43	200	6	4	0.9292249786732288	473	27554	40	0.9996670366259711	22.695338512763595	32	22606	40	0.9996670366259711	2.8225305216426193
nprs43	200	6	5	0.8939028795576553	617	36252	14	0.9997225305216426	22.95382907880133	44	29602	14	0.9997225305216426	2.10976692563818
nprs43	200	6	6	0.8735116043770204	648	42744	13	0.9968368479467259	21.591176470588234	48	35588	13	0.9968368479467259	1.8605993340732518
nprs43	200	6	7	0.8559854769699476	654	47538	14	0.9935072142064373	19.566703662597114	50	40214	14	0.9935072142064373	1.8287458379578247
nprs43	200	6	8	0.8456555268892281	654	52322	9	0.9885682574916759	18.106881243063263	60	45028	9	0.9885682574916759	1.7901220865704772
nprs43	200	6	9	0.83438436153693	594	55684	11	0.9864594894561598	15.858213096559378	59	49026	11	0.9864594894561598	1.7188124306326305
nprs43	200	6	10	0.8276012052891236	513	59042	7	0.9907880133185349	12.651442841287459	66	53462	7	0.9907880133185349	1.6565482796892341
nprs43	200	6	12	0.8164356797655475	368	64966	5	0.9491675915649278	8.658823529411764	66	61132	4	0.9491675915649278	1.5620976692563817
nprs43	200	8	2	0.9700002803009564	638	47952	44	1.0	31.85793562708102	47	39856	44	1.0	2.0265260821309656
nprs43	200	8	3	0.9384120133187653	849	74448	12	0.9945061043285238	25.660821309655937	49	61800	12	0.9945061043285238	1.8017203107658157
nprs43	200	8	4	0.8650436862533157	686	79344	10	0.9959489456159822	19.28873473917869	56	69184	10	0.9959489456159822	1.6948390677025527
nprs43	200	8	5	0.8094882904627092	645	86820	9	0.9779134295227525	18.043507214206436	59	77508	9	0.9779134295227525	1.8025527192008879
nprs43	200	8	6	0.7823077917712129	399	95728	6	0.9503884572697003	9.766592674805771	64	90096	6	0.9503884572697003	1.551054384017758
nprs43	200	8	7	0.7695335617253494	194	102804	3	0.8293562708102109	4.449833518312985	64	100604	3	0.8293562708102109	1.4689234184239734
nprs43	200	8	8	0.7581437173815887	88	107848	3	0.7157602663706992	1.9817425083240843	50	107216	3	0.7157602663706992	1.1316315205327414
nprs43	200	8	9	0.7465113866099349	71	113620	4	0.6095449500554939	1.6008879023307436	46	113180	4	0.6095449500554939	1.0408435072142064
nprs43	200	8	10	0.7370770917784395	41	118372	3	0.4702552719200888	0.9177580466148724	34	118252	3	0.4702552719200888	0.7497780244173141
nprs43	200	8	12	0.7254746573131842	4	125824	2	0.05771365149833518	0.06714761376248612	4	125824	2	0.05771365149833518	0.06714761376248612
nprs43	200	10	2	0.8602639273919862	686	70704	55	0.999889012208657	30.128745837957826	28	59404	55	0.999889012208657	2.4126526082130964
nprs43	200	10	3	0.8451433292443551	636	112458	10	0.9770810210876804	17.789622641509435	57	100972	10	0.9770810210876804	1.8238623751387348
nprs43	200	10	4	0.8004239104714864	272	123416	4	0.9326859045504995	6.328967813540511	65	119154	4	0.9326859045504995	1.5269700332963374
nprs43	200	10	5	0.7387047780670563	249	127012	7	0.8875138734739179	6.277857935627081	60	123222	7	0.8875138734739179	1.549778024417314
nprs43	200	10	6	0.7025639723661715	141	138410	5	0.695227524972253	3.3801331853496115	53	136632	4	0.695227524972253	1.2679245283018867
nprs43	200	10	7	0.6870586382893918	44	149078	3	0.47452830188679246	0.9749167591564928	39	148978	3	0.47452830188679246	0.862708102108768
nprs43	200	10	8	0.677826901514714	16	155582	2	0.2560488346281909	0.33546059933407324	15	155562	2	0.2560488346281909	0.31304106548279687
nprs43	200	10	9	0.6671215218398114	8	160266	2	0.10538290788013319	0.15621531631520533	8	160266	2	0.10538290788013319	0.15621531631520533
nprs43	200	10	10	0.6562198133768711	5	163612	2	0.08224195338512763	0.0892896781354051	5	163612	2	0.08224195338512763	0.0892896781354051
nprs43	200	10	12	0.6423082581884367	2	169438	2	0.022308546059933407	0.022308546059933407	2	169438	2	0.022308546059933407	0.022308546059933407
nprs43	200	12	2	0.7971442418452481	895	105928	29	0.9910654827968923	37.73529411764706	31	88388	29	0.9910654827968923	2.653496115427303
nprs43	200	12	3	0.7723250266112236	525	152072	9	0.9387902330743618	13.192397336293007	63	140816	4	0.9387902330743618	1.6370144284128745
nprs43	200	12	4	0.740422086947677	78	167636	3	0.6330188679245283	1.7341287458379577	50	166964	2	0.6330188679245283	1.0965593784683685
nprs43	200	12	5	0.6801159101378448	57	175696	3	0.4758601553829079	1.2654827968923419	35	175164	3	0.4758601553829079	0.7728079911209766
nprs43	200	12	6	0.6386616981454212	20	187856	2	0.2762486126526082	0.42436182019977803	20	187856	2	0.2762486126526082	0.42436182019977803
nprs43	200	12	7	0.6206605752658552	2	197948	2	0.022308546059933407	0.022308546059933407	2	197948	2	0.022308546059933407	0.022308546059933407
nprs43	200	12	8	0.6125170390968255	1	203736	-2147483648	0.0	0.0	1	203736	-2147483648	0.0	0.0
nprs43	200	12	9	0.6027798698187798	1	206628	-2147483648	0.0	0.0	1	206628	-2147483648	0.0	0.0
nprs43	200	12	10	0.59130616567469	1	208740	-2147483648	0.0	0.0	1	208740	-2147483648	0.0	0.0
nprs43	200	12	12	0.5753632497247313	1	211824	-2147483648	0.0	0.0	1	211824	-2147483648	0.0	0.0
nprs43	200	14	2	0.7535593883277301	908	139656	28	0.9886237513873474	32.84428412874584	36	117622	28	0.9886237513873474	2.1598224195338513
nprs43	200	14	3	0.7194905441920818	351	189928	7	0.8731409544950055	8.80865704772475	69	181898	4	0.8731409544950055	1.7144284128745837
nprs43	200	14	4	0.6921855615242178	67	209578	6	0.49051054384017756	1.6114872364039956	39	208814	6	0.49051054384017756	0.9619866814650389
nprs43	200	14	5	0.6331523129907833	33	218780	5	0.3306326304106548	0.795227524972253	24	218510	5	0.3306326304106548	0.5819644839067702
nprs43	200	14	6	0.5878032255049893	6	231488	2	0.09245283018867924	0.11176470588235295	6	231488	2	0.09245283018867924	0.11176470588235295
nprs43	200	14	7	0.5669357997222143	3	238926	2	0.04478357380688124	0.04478357380688124	3	238926	2	0.04478357380688124	0.04478357380688124
nprs43	200	14	8	0.5586605411770856	1	243194	-2147483648	0.0	0.0	1	243194	-2147483648	0.0	0.0
nprs43	200	14	9	0.5503309951873425	1	245854	-2147483648	0.0	0.0	1	245854	-2147483648	0.0	0.0
nprs43	200	14	10	0.5390795671948334	1	246918	-2147483648	0.0	0.0	1	246918	-2147483648	0.0	0.0
nprs43	200	14	12	0.5216321504763232	1	248584	-2147483648	0.0	0.0	1	248584	-2147483648	0.0	0.0
nprs43	200	16	2	0.7197800996834256	979	178040	15	0.9849056603773585	32.112985571587124	41	150544	15	0.9849056603773585	1.845227524972253
nprs43	200	16	3	0.6789823148867828	211	226372	4	0.8058823529411765	5.058435072142064	61	221512	4	0.8058823529411765	1.4547724750277469
nprs43	200	16	4	0.653756974041543	18	251208	2	0.2935072142064373	0.3797447280799112	18	251208	2	0.2935072142064373	0.3797447280799112
nprs43	200	16	5	0.5955545021501697	5	262688	2	0.08923418423973363	0.08923418423973363	5	262688	2	0.08923418423973363	0.08923418423973363
nprs43	200	16	6	0.5477207028985195	3	272816	2	0.044617092119866815	0.044617092119866815	3	272816	2	0.044617092119866815	0.044617092119866815
nprs43	200	16	7	0.5245055385360918	2	278792	2	0.022308546059933407	0.022308546059933407	2	278792	2	0.022308546059933407	0.022308546059933407
nprs43	200	16	8	0.5154577246815935	1	281744	-2147483648	0.0	0.0	1	281744	-2147483648	0.0	0.0
nprs43	200	16	9	0.5074081183426273	1	283264	-2147483648	0.0	0.0	1	283264	-2147483648	0.0	0.0
nprs43	200	16	10	0.49629996268304843	1	284048	-2147483648	0.0	0.0	1	284048	-2147483648	0.0	0.0
nprs43	200	16	12	0.47800821736157334	1	284720	-2147483648	0.0	0.0	1	284720	-2147483648	0.0	0.0
nprs43	200	18	2	0.6907783885428789	950	215292	15	0.9834628190899001	28.949389567147612	48	184894	15	0.9834628190899001	1.845560488346282
nprs43	200	18	3	0.6457177858304702	131	267076	4	0.6754162042175361	3.0530521642619313	51	264202	3	0.6754162042175361	1.1515538290788014
nprs43	200	18	4	0.6217070246342129	6	294250	2	0.08579356270810211	0.11154273029966703	6	294250	2	0.08579356270810211	0.11154273029966703
nprs43	200	18	5	0.5639440797687496	5	303494	2	0.06825749167591565	0.08934517203107659	5	303494	2	0.06825749167591565	0.08934517203107659
nprs43	200	18	6	0.5142268587359362	1	312588	-2147483648	0.0	0.0	1	312588	-2147483648	0.0	0.0
nprs43	200	18	7	0.4893016497617595	1	316404	-2147483648	0.0	0.0	1	316404	-2147483648	0.0	0.0
nprs43	200	18	8	0.47955621379879587	1	318744	-2147483648	0.0	0.0	1	318744	-2147483648	0.0	0.0
nprs43	200	18	9	0.4714087799032792	1	319608	-2147483648	0.0	0.0	1	319608	-2147483648	0.0	0.0
nprs43	200	18	10	0.4602147824358439	1	320058	-2147483648	0.0	0.0	1	320058	-2147483648	0.0	0.0
nprs43	200	18	12	0.44133876430259045	1	320490	-2147483648	0.0	0.0	1	320490	-2147483648	0.0	0.0
nprs43	200	20	2	0.6658837663879156	834	244476	13	0.977968923418424	25.070921198668145	55	215028	12	0.977968923418424	1.810488346281909
nprs43	200	20	3	0.6174158133098552	57	304692	3	0.5203662597114317	1.2630965593784684	37	303832	3	0.5203662597114317	0.8159267480577137
nprs43	200	20	4	0.5943106521871182	2	333148	2	0.022308546059933407	0.022308546059933407	2	333148	2	0.022308546059933407	0.022308546059933407
nprs43	200	20	5	0.5369334605837718	1	341940	-2147483648	0.0	0.0	1	341940	-2147483648	0.0	0.0
nprs43	200	20	6	0.48590391707298175	1	350180	-2147483648	0.0	0.0	1	350180	-2147483648	0.0	0.0
nprs43	200	20	7	0.4596436287333028	1	354000	-2147483648	0.0	0.0	1	354000	-2147483648	0.0	0.0
nprs43	200	20	8	0.44921413694997625	1	355260	-2147483648	0.0	0.0	1	355260	-2147483648	0.0	0.0
nprs43	200	20	9	0.4409509658897286	1	355380	-2147483648	0.0	0.0	1	355380	-2147483648	0.0	0.0
nprs43	200	20	10	0.42939879031395767	1	356100	-2147483648	0.0	0.0	1	356100	-2147483648	0.0	0.0
nprs43	200	20	12	0.40981108455557513	1	356220	-2147483648	0.0	0.0	1	356220	-2147483648	0.0	0.0
nprs43	200	22	2	0.6452842954193974	769	281578	9	0.9685904550499445	21.721920088790235	55	251088	9	0.9685904550499445	1.6622641509433962
nprs43	200	22	3	0.5950204405614573	24	344476	2	0.3507214206437292	0.5135405105438402	23	344432	2	0.3507214206437292	0.49117647058823527
nprs43	200	22	4	0.5725560983349745	1	373758	-2147483648	0.0	0.0	1	373758	-2147483648	0.0	0.0
nprs43	200	22	5	0.5152314161599532	1	382668	-2147483648	0.0	0.0	1	382668	-2147483648	0.0	0.0
nprs43	200	22	6	0.46319896849834824	1	388080	-2147483648	0.0	0.0	1	388080	-2147483648	0.0	0.0
nprs43	200	22	7	0.4362712888376693	1	390236	-2147483648	0.0	0.0	1	390236	-2147483648	0.0	0.0
nprs43	200	22	8	0.4254892833633657	1	391226	-2147483648	0.0	0.0	1	391226	-2147483648	0.0	0.0
nprs43	200	22	9	0.41710956367036317	1	391424	-2147483648	0.0	0.0	1	391424	-2147483648	0.0	0.0
nprs43	200	22	10	0.40531410610508045	1	391864	-2147483648	0.0	0.0	1	391864	-2147483648	0.0	0.0
nprs43	200	22	12	0.3851787656456711	1	391952	-2147483648	0.0	0.0	1	391952	-2147483648	0.0	0.0
nprs43	200	24	2	0.6268937149132663	621	312000	12	0.9531631520532742	17.256270810210875	60	285792	12	0.9531631520532742	1.8179800221975582
nprs43	200	24	3	0.5749872056328009	40	385092	3	0.38140954495005547	0.93834628190899	30	384608	3	0.38140954495005547	0.7035516093229744
nprs43	200	24	4	0.553073744571637	2	412208	2	0.022308546059933407	0.022308546059933407	2	412208	2	0.022308546059933407	0.022308546059933407
nprs43	200	24	5	0.4959718127550121	1	419352	-2147483648	0.0	0.0	1	419352	-2147483648	0.0	0.0
nprs43	200	24	6	0.44310367468160894	1	424632	-2147483648	0.0	0.0	1	424632	-2147483648	0.0	0.0
nprs43	200	24	7	0.4155066111503787	1	426480	-2147483648	0.0	0.0	1	426480	-2147483648	0.0	0.0
nprs43	200	24	8	0.40431753379271507	1	427008	-2147483648	0.0	0.0	1	427008	-2147483648	0.0	0.0
nprs43	200	24	9	0.3958833571698118	1	427368	-2147483648	0.0	0.0	1	427368	-2147483648	0.0	0.0
nprs43	200	24	10	0.3839722298053067	1	427512	-2147483648	0.0	0.0	1	427512	-2147483648	0.0	0.0
nprs43	200	24	12	0.3632059926262618	1	427656	-2147483648	0.0	0.0	1	427656	-2147483648	0.0	0.0
nprs43	200	26	2	0.6109555134302631	547	352008	8	0.8884017758046615	14.209655937846836	54	327076	6	0.8884017758046615	1.4341842397336293
nprs43	200	26	3	0.5577512551041441	9	423708	2	0.1271920088790233	0.1788568257491676	9	423708	2	0.1271920088790233	0.1788568257491676
nprs43	200	26	4	0.5363606494530271	1	450268	-2147483648	0.0	0.0	1	450268	-2147483648	0.0	0.0
nprs43	200	26	5	0.4794787386704168	1	457730	-2147483648	0.0	0.0	1	457730	-2147483648	0.0	0.0
nprs43	200	26	6	0.4258609429965396	1	461032	-2147483648	0.0	0.0	1	461032	-2147483648	0.0	0.0
nprs43	200	26	7	0.39778340131712703	1	462410	-2147483648	0.0	0.0	1	462410	-2147483648	0.0	0.0
nprs43	200	26	8	0.38628321627610895	1	462696	-2147483648	0.0	0.0	1	462696	-2147483648	0.0	0.0
nprs43	200	26	9	0.3777833262029292	1	463138	-2147483648	0.0	0.0	1	463138	-2147483648	0.0	0.0
nprs43	200	26	10	0.36579221518346966	1	463216	-2147483648	0.0	0.0	1	463216	-2147483648	0.0	0.0
nprs43	200	26	12	0.34467769947214855	1	463268	-2147483648	0.0	0.0	1	463268	-2147483648	0.0	0.0
nprs43	200	28	2	0.5968646815377424	460	388936	5	0.8999445061043285	11.344617092119867	63	366564	5	0.8999445061043285	1.6125416204217535
nprs43	200	28	3	0.5425436447124296	10	466332	3	0.16132075471698112	0.21254162042175362	10	466332	3	0.16132075471698112	0.21254162042175362
nprs43	200	28	4	0.5216719299916218	1	488572	-2147483648	0.0	0.0	1	488572	-2147483648	0.0	0.0
nprs43	200	28	5	0.46498866561447516	1	494060	-2147483648	0.0	0.0	1	494060	-2147483648	0.0	0.0
nprs43	200	28	6	0.4107753433961718	1	497560	-2147483648	0.0	0.0	1	497560	-2147483648	0.0	0.0
nprs43	200	28	7	0.38217723021173244	1	498148	-2147483648	0.0	0.0	1	498148	-2147483648	0.0	0.0
nprs43	200	28	8	0.3706447796045128	1	498288	-2147483648	0.0	0.0	1	498288	-2147483648	0.0	0.0
nprs43	200	28	9	0.3619675780263464	1	498848	-2147483648	0.0	0.0	1	498848	-2147483648	0.0	0.0
nprs43	200	28	10	0.3498670245745863	1	498960	-2147483648	0.0	0.0	1	498960	-2147483648	0.0	0.0
nprs43	200	28	12	0.32853384873860136	1	498988	-2147483648	0.0	0.0	1	498988	-2147483648	0.0	0.0
nprs43	200	30	2	0.5842105636878163	324	427292	4	0.8415649278579356	7.707103218645949	61	411700	4	0.8415649278579356	1.4539400665926747
nprs43	200	30	3	0.528958864645744	5	508082	2	0.07003329633740289	0.08934517203107659	5	508082	2	0.07003329633740289	0.08934517203107659
nprs43	200	30	4	0.508481449320332	1	525150	-2147483648	0.0	0.0	1	525150	-2147483648	0.0	0.0
nprs43	200	30	5	0.4519855221476027	1	530430	-2147483648	0.0	0.0	1	530430	-2147483648	0.0	0.0
nprs43	200	30	6	0.39733339339197127	1	533280	-2147483648	0.0	0.0	1	533280	-2147483648	0.0	0.0
nprs43	200	30	7	0.36841256213551354	1	534240	-2147483648	0.0	0.0	1	534240	-2147483648	0.0	0.0
nprs43	200	30	8	0.35650509291305177	1	534300	-2147483648	0.0	0.0	1	534300	-2147483648	0.0	0.0
nprs43	200	30	9	0.3479467139570198	1	534420	-2147483648	0.0	0.0	1	534420	-2147483648	0.0	0.0
nprs43	200	30	10	0.3357336058958519	1	534540	-2147483648	0.0	0.0	1	534540	-2147483648	0.0	0.0
nprs43	200	30	12	0.31405711329816116	1	534600	-2147483648	0.0	0.0	1	534600	-2147483648	0.0	0.0
nprs43	220	2	2	1.3326562533700244	17	506	137	0.998834628190899	9.976026637069923	4	408	137	0.998834628190899	3.6224195338512764
nprs43	220	2	3	0.9633751730358627	7	100	7	0.9800776914539401	2.1378468368479466	4	78	7	0.9800776914539401	1.3507214206437292
nprs43	220	2	4	0.9905656674408959	17	506	137	0.998834628190899	9.976026637069923	4	408	137	0.998834628190899	3.6224195338512764
nprs43	220	2	5	0.9335114303147221	20	516	69	1.0	5.763263041065483	6	404	69	1.0	2.497558268590455
nprs43	220	2	6	0.9197639047332173	29	678	111	1.0	8.566592674805772	10	542	68	1.0	2.348945615982242
nprs43	220	2	7	0.9002232296383262	23	964	111	1.0	7.309544950055494	5	820	111	1.0	3.459100998890122
nprs43	220	2	8	0.8904508594614493	29	1258	206	1.0	9.611875693673696	4	1068	206	1.0	3.711098779134295
nprs43	220	2	9	0.8824059764089633	42	1550	152	1.0	9.667869034406216	5	1276	152	1.0	3.8990566037735848
nprs43	220	2	10	0.8730341839379073	41	1518	196	1.0	10.207047724750277	8	1262	196	1.0	3.5038845726970034
nprs43	220	2	12	0.8632074745637336	61	1780	146	0.998834628190899	11.326082130965593	8	1370	146	0.998834628190899	3.615260821309656
nprs43	220	4	2	1.233749630436745	193	8836	96	0.9997780244173141	20.83312985571587	13	7324	96	0.9997780244173141	3.4046059933407324
nprs43	220	4	3	0.9951941585303887	131	4836	79	1.0	12.102164261931188	17	3880	79	1.0	2.919589345172031
nprs43	220	4	4	0.9493040748210035	234	10496	61	1.0	21.51992230854606	28	8760	61	1.0	2.815260821309656
nprs43	220	4	5	0.9202869668630909	320	12396	46	0.9999445061043285	22.231687014428413	18	9904	46	0.9999445061043285	3.152885682574917
nprs43	220	4	6	0.8942288472017598	363	14624	62	0.9996670366259711	25.381409544950056	18	11764	62	0.9996670366259711	3.877857935627081
nprs43	220	4	7	0.8800881924994562	457	17600	32	0.999889012208657	26.958435072142063	21	13976	32	0.999889012208657	2.9278024417314095
nprs43	220	4	8	0.8681960668956125	537	20636	33	1.0	29.718257491675917	48	16516	33	1.0	1.8120976692563817
nprs43	220	4	9	0.8581478712387054	587	22916	29	1.0	31.276193118756936	48	18356	29	1.0	1.8455049944506103
nprs43	220	4	10	0.8519274429274435	690	25396	23	0.9998335183129856	32.621975582685906	29	19808	23	0.9998335183129856	2.410488346281909
nprs43	220	4	12	0.8405357155121119	811	30296	19	0.999889012208657	35.63274139844617	33	23676	19	0.999889012208657	2.3582130965593784
nprs43	220	6	2	1.2155576961571746	322	17302	33	1.0	18.39400665926748	45	14222	33	1.0	2.196392896781354
nprs43	220	6	3	0.9913202801530592	234	13092	46	0.9991675915649278	14.110710321864595	22	10756	46	0.9991675915649278	2.6890122086570476
nprs43	220	6	4	0.9464190697513377	378	20914	29	0.9999445061043285	18.47208657047725	29	16974	29	0.9999445061043285	2.5246392896781353
nprs43	220	6	5	0.9090232760050041	437	26624	21	1.0	18.71914539400666	48	22050	21	1.0	1.8008879023307436
nprs43	220	6	6	0.888569839145256	490	31320	19	0.9956159822419534	18.927968923418423	38	25992	19	0.9956159822419534	1.9776359600443951
nprs43	220	6	7	0.871990614351322	530	35630	10	0.9970588235294118	17.98340732519423	48	29840	10	0.9970588235294118	1.9495005549389568
nprs43	220	6	8	0.8603349892864003	507	38656	9	0.992896781354051	16.112153163152055	52	33150	9	0.992896781354051	1.8541065482796892
nprs43	220	6	9	0.8504455067388015	506	42686	8	0.9941176470588236	15.267147613762486	55	37174	6	0.9941176470588236	1.8229189789123197
nprs43	220	6	10	0.8435474319422389	418	45204	7	0.9866814650388457	12.032352941176471	55	40672	7	0.9866814650388457	1.620255271920089
nprs43	220	6	12	0.8322752888539925	351	50730	5	0.9681465038845727	9.344506104328524	58	46974	5	0.9681465038845727	1.6018867924528302
nprs43	220	8	2	1.0289724584031754	637	47504	33	1.0	32.43185349611543	50	39252	33	1.0	1.8465593784683685
nprs43	220	8	3	0.9673824388397392	745	65072	13	0.9978357380688124	24.737735849056605	46	54096	13	0.9978357380688124	1.8108768035516094
nprs43	220	8	4	0.8856218856203464	644	69752	15	0.9997780244173141	20.97819089900111	45	60272	15	0.9997780244173141	1.8058823529411765
nprs43	220	8	5	0.8372161982589668	556	78744	8	0.9798557158712542	16.52896781354051	57	70668	6	0.9798557158712542	1.6974472807991121
nprs43	220	8	6	0.8135258677820714	318	87108	4	0.9051054384017758	8.263817980022198	59	82736	4	0.9051054384017758	1.494506104328524
nprs43	220	8	7	0.8006053611729432	159	93716	4	0.845560488346282	3.992286348501665	59	92064	4	0.845560488346282	1.479134295227525
nprs43	220	8	8	0.7878921234721105	84	99944	3	0.6786903440621531	2.0689234184239735	48	99344	3	0.6786903440621531	1.1820199778024418
nprs43	220	8	9	0.7761360319926448	56	106356	3	0.5689789123196448	1.377968923418424	39	106060	3	0.5689789123196448	0.9471143174250832
nprs43	220	8	10	0.7681880644834341	30	112312	2	0.4426193118756937	0.7130410654827969	27	112264	2	0.4426193118756937	0.6392896781354052
nprs43	220	8	12	0.7568183497927731	6	120440	2	0.09039955604883462	0.12275249722530522	6	120440	2	0.09039955604883462	0.12275249722530522
nprs43	220	10	2	0.9009195314804126	627	67246	32	0.998834628190899	28.043063263041066	26	56438	32	0.998834628190899	2.9557713651498334
nprs43	220	10	3	0.883741460274853	519	105810	7	0.9839622641509433	15.143007769145393	53	96440	7	0.9839622641509433	1.602552719200888
nprs43	220	10	4	0.8272908102291628	246	114888	4	0.9599334073251943	6.294783573806881	62	111130	3	0.9599334073251943	1.5445061043285238
nprs43	220	10	5	0.7669789433114826	180	118642	6	0.8074361820199778	5.1340732519422865	50	116090	5	0.8074361820199778	1.4251387347391786
nprs43	220	10	6	0.7345347212996972	125	131284	5	0.7315760266370699	3.3569367369589345	49	129738	5	0.7315760266370699	1.2622086570477247
nprs43	220	10	7	0.7200408883742634	48	141566	6	0.4384017758046615	1.32330743618202	31	141224	6	0.4384017758046615	0.8780799112097669
nprs43	220	10	8	0.7101181815602212	11	149910	2	0.15832408435072143	0.24683684794672586	11	149910	2	0.15832408435072143	0.24683684794672586
nprs43	220	10	9	0.6989246429597156	5	155182	2	0.08579356270810211	0.09877913429522753	5	155182	2	0.08579356270810211	0.09877913429522753
nprs43	220	10	10	0.6884962095921889	8	157416	2	0.1365149833518313	0.17258601553829078	8	157416	2	0.1365149833518313	0.17258601553829078
nprs43	220	10	12	0.6755768595183811	3	165476	2	0.03973362930077692	0.04955604883462819	3	165476	2	0.03973362930077692	0.04955604883462819
nprs43	220	12	2	0.827594602642824	768	99760	40	0.9962819089900111	35.298446170921196	32	84524	40	0.9962819089900111	2.56992230854606
nprs43	220	12	3	0.8082196444300978	407	146372	6	0.9358490566037736	11.224861265260822	53	137880	5	0.9358490566037736	1.579245283018868
nprs43	220	12	4	0.7697165833737922	52	160472	3	0.5307991120976693	1.2672586015538292	33	160016	3	0.5307991120976693	0.8002219755826859
nprs43	220	12	5	0.7086891550552195	51	168436	4	0.5089345172031077	1.2795782463928969	34	168020	3	0.5089345172031077	0.836015538290788
nprs43	220	12	6	0.6701665177607578	19	181272	2	0.29356270810210877	0.4421753607103219	19	181272	2	0.29356270810210877	0.4421753607103219
nprs43	220	12	7	0.6536576143465119	3	192724	2	0.04916759156492786	0.04916759156492786	3	192724	2	0.04916759156492786	0.04916759156492786
nprs43	220	12	8	0.6449047044483831	1	199044	-2147483648	0.0	0.0	1	199044	-2147483648	0.0	0.0
nprs43	220	12	9	0.6344139807990067	1	203424	-2147483648	0.0	0.0	1	203424	-2147483648	0.0	0.0
nprs43	220	12	10	0.6228306435477203	1	206232	-2147483648	0.0	0.0	1	206232	-2147483648	0.0	0.0
